-75.928489,6.307717,1298.730788
-76.082429,6.305595,1280.589717
-75.918801,6.307164,1228.145794
-76.056174,6.296167,1229.128399
-76.084040,6.293327,1262.786061
-76.082487,6.306945,1202.537914
-76.048090,6.304966,1204.358446
-76.074761,6.282538,1201.723511
-75.993460,6.306285,1244.297839
-75.912708,6.279762,1275.154778
-75.905581,6.299245,1297.583203
-76.006812,6.273058,1272.798475
-75.991488,6.264104,1261.387029
-76.053162,6.263138,1277.000817
-76.056035,6.263880,1295.147818
-75.934072,6.279755,1214.677100
-76.067174,6.311957,1271.419072
-75.904687,6.281795,1223.459504
-76.069650,6.283944,1234.451595
-75.969635,6.296792,1295.570949
-76.058177,6.270792,1278.730919
-75.971147,6.298933,1268.923033
-75.944569,6.274257,1202.630905
-76.070810,6.298777,1279.592898
-76.003033,6.311386,1269.948455
-76.010780,6.294565,1208.138748
-76.036241,6.275470,1241.295616
-76.001111,6.285637,1281.041567
-76.082003,6.307185,1203.944403
-76.071950,6.297080,1211.346163
-76.056059,6.264042,1216.184303
-75.939850,6.288687,1289.074288
-76.020231,6.299323,1288.606151
-76.074951,6.278452,1273.715687
-75.992820,6.281778,1275.334227
-76.047767,6.282179,1220.826074
-75.955532,6.303474,1269.563546
-75.959615,6.292680,1278.996091
-76.048520,6.305219,1203.279051
-76.051188,6.304496,1275.281217
-75.966345,6.273944,1261.438507
-76.053181,6.287771,1290.869330
-75.921220,6.308757,1238.903838
-75.947947,6.271977,1256.140959
-75.988199,6.299944,1242.271879
-76.072121,6.282628,1219.610547
-75.931957,6.275515,1274.535123
-76.061648,6.310362,1251.903954
-75.927040,6.291140,1246.150702
-76.050364,6.276038,1225.233794
-76.044400,6.275328,1281.059537
-75.924020,6.296002,1217.596827
-75.916211,6.303229,1208.627205
-76.083685,6.262891,1258.138846
-76.046468,6.265396,1250.038633
-76.044344,6.266732,1249.726541
-75.972586,6.302363,1234.066172
-75.903749,6.309068,1215.676641
-75.959788,6.294834,1281.418977
-76.020217,6.311038,1272.719065
-75.931477,6.300807,1290.162328
-75.947485,6.271545,1213.796941
-76.088834,6.276188,1259.025633
-75.989492,6.262863,1237.806791
-75.990630,6.288816,1244.253109
-75.909048,6.311411,1283.783911
-76.027392,6.268959,1228.752188
-75.922946,6.271964,1219.543732
-75.979442,6.282657,1221.199268
-75.987522,6.308970,1201.114947
-76.029244,6.302462,1260.737546
-75.971869,6.265430,1243.465547
-75.986191,6.294364,1235.508632
-76.098863,6.292531,1240.349264
-75.963193,6.267854,1209.318858
-76.018485,6.270909,1259.660133
-76.059850,6.290334,1250.766411
-75.933470,6.264237,1264.957309
-76.068505,6.297549,1231.408616
-76.008940,6.306515,1232.742141
-75.914308,6.279256,1229.515848
-76.010416,6.276735,1204.548766
-75.925839,6.265696,1288.402290
-75.978197,6.265898,1272.956717
-76.096497,6.286756,1216.982816
-75.962379,6.263652,1233.109831
-76.098094,6.265496,1218.325272
-75.923376,6.308229,1273.197080
-76.072467,6.276825,1241.971851
-76.045904,6.305462,1233.635347
-75.993114,6.306011,1280.694694
-76.047182,6.298170,1271.675440
-76.093681,6.309291,1268.856371
-75.902804,6.304736,1284.814947
-76.019084,6.309961,1254.185525
-75.903113,6.282401,1238.069023
-76.000217,6.263810,1207.732297
-76.050152,6.302230,1276.111193
-76.033160,6.292994,1219.136375
-76.018024,6.288693,1240.977502
-76.043117,6.266104,1240.723191
-76.025001,6.300640,1281.986181
-76.013144,6.306077,1254.907747
-76.010270,6.279652,1292.366107
-76.057136,6.271762,1252.462446
-75.947701,6.272257,1245.539716
-76.009162,6.295208,1272.435481
-76.095434,6.271004,1246.219340
-76.086678,6.279340,1259.986797
-76.079690,6.279053,1265.558475
-75.927578,6.276113,1225.861520
-76.097198,6.263683,1272.189874
-75.977335,6.307915,1245.452170
-75.905913,6.303023,1270.978758
-76.011684,6.291462,1215.309952
-76.022956,6.279005,1268.018328
-76.067981,6.293129,1250.468449
-76.082710,6.287780,1261.085939
-75.977295,6.300070,1216.457956
-76.075451,6.269099,1269.240444
-75.995642,6.271871,1211.217204
-75.910078,6.306566,1250.404658
-76.068761,6.306313,1240.993996
-75.991023,6.266419,1217.890739
-75.925221,6.304783,1290.936044
-76.026918,6.263543,1238.613975
-76.070024,6.265806,1258.554210
-75.996810,6.275956,1208.553194
-76.034187,6.263767,1253.878020
-75.946271,6.303054,1273.607081
-75.918903,6.300024,1209.911158
-76.072144,6.291272,1266.242875
-76.082965,6.287649,1218.593205
-75.960687,6.306392,1239.236981
-76.094666,6.304747,1287.497740
-75.952916,6.271427,1201.435669
-75.990870,6.278898,1226.035570
-76.046928,6.277067,1263.396068
-75.992230,6.302054,1299.899225
-75.986444,6.298061,1206.391982
-76.065527,6.295551,1270.351309
-76.076752,6.309782,1286.823564
-76.079427,6.287029,1239.743735
-75.938385,6.266811,1274.178039
-76.059891,6.309947,1215.139427
-75.956090,6.287880,1251.886926
-76.080189,6.306421,1215.027024
-75.919350,6.287857,1263.368576
-75.909597,6.288925,1252.268353
-76.089814,6.266452,1282.921164
-76.096979,6.291059,1279.084034
-75.943812,6.272421,1237.563485
-75.958556,6.284174,1235.421729
-75.919221,6.288246,1276.463286
-75.903219,6.263098,1255.191253
-75.916935,6.301209,1235.533143
-76.081618,6.278567,1281.337466
-75.909768,6.290897,1228.769159
-75.980995,6.302141,1298.389469
-75.909152,6.279019,1271.982989
-76.030616,6.273895,1297.270672
-75.913638,6.288958,1266.439658
-75.906427,6.304850,1265.200777
-75.917356,6.305247,1268.824389
-76.012425,6.302882,1224.827009
-75.978817,6.303839,1268.542637
-76.097771,6.276833,1263.742651
-76.036955,6.308392,1209.948934
-76.091416,6.285495,1204.596608
-76.008547,6.308222,1298.421779
-76.022861,6.303905,1295.572919
-75.966631,6.274741,1214.945792
-75.934099,6.293419,1298.801116
-75.952021,6.302594,1213.897360
-75.927830,6.307664,1289.082187
-76.084499,6.267727,1212.385107
-75.965311,6.292374,1215.934574
-76.031594,6.291803,1274.229805
-75.936462,6.271735,1237.180001
-75.944728,6.286327,1254.320641
-75.931258,6.284128,1202.563267
-75.901230,6.306126,1219.395206
-75.913959,6.268838,1263.905802
-76.089727,6.285181,1212.733492
-75.919488,6.296407,1263.818406
-75.909842,6.307703,1234.507432
-76.032099,6.278937,1255.092599
-76.051515,6.287294,1222.650690
-75.911829,6.304585,1204.728633
-76.005609,6.284572,1265.471009
-75.981316,6.311687,1293.587114
-75.997904,6.271888,1241.735480
-75.942549,6.281412,1257.255699
-75.947821,6.285294,1241.967647
-76.066701,6.310598,1216.401869
-75.917199,6.291027,1230.863416
-75.993605,6.294430,1269.604367
-75.930742,6.307002,1287.028966
-75.987683,6.308256,1266.960988
-76.075341,6.305187,1234.533764
-75.953927,6.309314,1220.396084
-76.067211,6.294632,1258.714876
-76.082649,6.298272,1237.710431
-75.955059,6.286982,1235.854195
-76.005161,6.282611,1296.664642
-75.947255,6.305801,1229.786095
-76.045240,6.307540,1287.863177
-75.945385,6.302604,1260.060609
-76.035388,6.289243,1296.732240
-75.980439,6.290799,1232.942375
-76.074760,6.295092,1253.561865
-75.941471,6.275230,1217.782178
-75.986586,6.288282,1222.474536
-75.937767,6.309590,1265.899553
-75.940435,6.263168,1289.134662
-76.075496,6.287927,1224.885534
-76.078630,6.306455,1253.008467
-76.006134,6.273470,1285.464103
-76.085505,6.312761,1281.538089
-76.070673,6.300158,1250.127333
-75.964370,6.278522,1233.080290
-75.942860,6.284657,1211.889414
-75.970604,6.294037,1248.023200
-76.081091,6.272624,1227.137019
-75.971381,6.292139,1283.506143
-76.029004,6.281807,1286.102506
-76.041515,6.311236,1282.879139
-75.920677,6.289285,1292.120348
-76.055637,6.297395,1215.119248
-75.911092,6.291252,1243.486897
-75.902220,6.291893,1222.785840
-75.974930,6.271755,1251.100884
-75.944650,6.280669,1267.697517
-75.922662,6.292319,1280.756102
-76.094212,6.298939,1267.759121
-75.996040,6.267588,1240.530532
-76.054604,6.268714,1266.326096
-75.979475,6.306364,1239.331622
-76.060921,6.278272,1276.449236
-76.082473,6.278831,1238.794294
-75.994801,6.287182,1204.819537
-76.077973,6.270221,1239.705591
-75.960484,6.311213,1257.891003
-76.011653,6.304726,1240.212641
-75.985024,6.311339,1213.812023
-76.060848,6.272131,1240.883753
-75.930268,6.311377,1247.454786
-76.047522,6.298199,1291.319633
-75.936094,6.299176,1291.500959
-75.960729,6.296384,1279.291036
-75.955236,6.293500,1213.177510
-76.092768,6.301540,1288.271407
-76.071180,6.266283,1255.537777
-75.945197,6.298000,1280.132377
-76.026618,6.267677,1271.778856
-75.979302,6.267468,1201.479967
-75.946601,6.289791,1255.026172
-75.958388,6.301717,1219.859260
-75.942313,6.304517,1291.498449
-75.997913,6.263029,1206.689768
-76.065030,6.299882,1265.603967
-76.057600,6.275342,1295.720574
-75.989825,6.285249,1285.011977
-76.054699,6.279062,1296.792328
-76.084806,6.294345,1236.800835
-76.033940,6.297362,1284.607044
-75.976452,6.273397,1299.902771
-76.042747,6.290762,1211.880275
-75.986241,6.279868,1240.804990
-75.925037,6.283175,1268.813396
-76.093755,6.309261,1295.790867
-76.087168,6.282403,1252.727209
-76.040100,6.284821,1285.168626
-75.939048,6.282262,1236.485534
-76.049205,6.312265,1229.221530
-76.039552,6.289169,1264.608535
-75.962580,6.288557,1241.229586
-75.999047,6.275588,1209.150624
-76.064219,6.292127,1286.619093
-75.927279,6.272891,1252.401019
-76.054210,6.267992,1210.446924
-75.955889,6.282599,1277.304728
-76.070794,6.302239,1284.832902
-76.078027,6.270057,1260.953806
-75.903624,6.275721,1232.407467
-75.955189,6.267223,1294.105351
-76.050628,6.295151,1260.799654
-75.902513,6.269184,1271.389712
-76.013186,6.292308,1297.585774
-75.984696,6.303832,1263.471497
-75.924584,6.275912,1244.953341
-76.002157,6.267193,1207.200850
-75.982565,6.288293,1208.426722
-76.084699,6.284342,1261.119062
-76.025754,6.274063,1234.075537
-75.924069,6.309797,1297.758051
-76.023299,6.284464,1283.968443
-75.951910,6.291008,1202.155473
-75.944575,6.308177,1269.852093
-76.054125,6.293735,1277.156298
-75.932508,6.283282,1241.144895
-75.941113,6.302013,1275.022826
-75.920970,6.311856,1279.281302
-75.937320,6.282922,1266.076741
-75.953300,6.304644,1299.689356
-76.065666,6.270281,1236.139680
-75.929385,6.266611,1292.570256
-76.026113,6.291017,1218.930874
-75.955437,6.296364,1204.285357
-76.080300,6.301655,1231.983320
-75.942717,6.265838,1240.667449
-76.025559,6.285067,1248.453381
-76.065128,6.262892,1200.998111
-75.976898,6.287580,1228.925799
-75.948470,6.290730,1215.366491
-75.908436,6.298904,1200.587415
-76.011323,6.284085,1266.009257
-76.036503,6.297610,1280.347390
-76.007988,6.293591,1206.770866
-75.951455,6.303210,1237.994405
-75.924543,6.300257,1206.757570
-76.052926,6.270957,1214.648092
-75.969847,6.284612,1262.016150
-76.096858,6.286926,1296.754854
-76.045873,6.309871,1226.027456
-76.030980,6.285481,1279.401137
-76.025216,6.286985,1235.995028
-75.908938,6.301634,1266.637030
-76.016421,6.295245,1287.945459
-75.987783,6.267593,1261.207209
-75.901509,6.295252,1283.285596
-75.933488,6.281225,1294.009837
-75.920307,6.291220,1257.915067
-76.051285,6.276907,1232.724480
-75.990960,6.291499,1233.323533
-76.020238,6.292874,1283.624247
-75.995346,6.263229,1264.117659
-76.078095,6.294707,1212.162399
-76.077855,6.297734,1232.824412
-76.074726,6.271628,1209.649074
-75.951599,6.311102,1283.525945
-75.934385,6.272346,1273.757827
-75.946049,6.302291,1204.481743
-75.980698,6.266775,1296.969991
-75.957764,6.302893,1259.758203
-75.954841,6.291033,1256.267683
-76.008657,6.300659,1211.867596
-75.904563,6.311603,1205.472149
-76.054615,6.269006,1250.551164
-75.996547,6.296768,1290.395234
-76.059423,6.309584,1224.667349
-75.936486,6.277245,1248.191252
-76.081666,6.306941,1218.923102
-76.003485,6.269830,1279.417055
-76.068531,6.307031,1236.157305
-75.946425,6.307606,1252.088744
-75.929164,6.306888,1231.536020
-76.039971,6.307770,1271.415998
-76.041575,6.269149,1268.570601
-75.925990,6.311231,1268.478593
-76.074128,6.301021,1207.776622
-76.039440,6.284112,1297.518190
-75.923964,6.311451,1258.201963
-76.075207,6.290493,1241.291346
-75.905139,6.283404,1203.683333
-75.929723,6.292667,1212.183090
-75.915857,6.294639,1248.085322
-76.042014,6.304679,1267.342625
-75.940108,6.291151,1210.423650
-76.005953,6.292081,1248.708286
-75.961426,6.311170,1221.016328
-75.904303,6.295867,1235.810627
-76.081098,6.294315,1237.684464
-75.920070,6.298849,1277.147604
-75.906207,6.289183,1281.159866
-76.006371,6.281823,1265.424525
-75.934717,6.306303,1241.502780
-76.072028,6.277760,1269.340538
-76.081075,6.266438,1223.956504
-75.941925,6.285824,1297.379008
-76.031055,6.296030,1231.917901
-76.086002,6.278832,1264.708157
-75.904132,6.295419,1249.945722
-75.935653,6.279821,1273.593331
-75.987479,6.291661,1266.442303
-76.096041,6.295934,1233.407498
-75.934708,6.305085,1251.456443
-76.012415,6.309593,1244.640439
-76.011651,6.293581,1218.277310
-76.045083,6.269573,1261.323546
-76.045849,6.300975,1278.436474
-76.049070,6.278209,1238.495564
-75.995747,6.305818,1252.972036
-76.087915,6.298812,1240.549461
-75.919591,6.262992,1222.315526
-76.039572,6.308145,1287.772518
-76.057217,6.283001,1294.239263
-75.944660,6.308182,1215.277119
-75.997192,6.296266,1268.383389
-76.094502,6.306579,1236.296606
-76.049613,6.268744,1210.384240
-76.065341,6.295055,1218.125533
-75.995128,6.263270,1210.044789
-76.097021,6.309705,1299.661605
-75.947862,6.273705,1219.884677
-76.077249,6.278476,1213.145881
-75.943144,6.270327,1246.970606
-75.912997,6.300865,1296.936560
-76.009592,6.270481,1216.977082
-76.059106,6.312686,1273.547686
-75.943559,6.289396,1204.366543
-75.939505,6.275648,1287.944729
-75.956458,6.309288,1281.629275
-75.956936,6.299866,1215.296561
-75.930556,6.275854,1282.878886
-75.910611,6.270582,1273.095496
-75.908193,6.267807,1256.379001
-76.008240,6.287322,1250.844696
-75.923646,6.266398,1229.395418
-76.002723,6.299212,1223.330010
-75.989431,6.310841,1255.853054
-76.021093,6.280198,1238.745829
-75.993788,6.287616,1287.203694
-75.967173,6.312266,1252.627844
-75.922170,6.294348,1230.671281
-76.013652,6.287449,1213.148583
-75.980154,6.301005,1249.610576
-76.030381,6.291774,1270.072032
-76.083764,6.278224,1219.773235
-75.901288,6.305434,1213.804516
-76.073774,6.269876,1270.559210
-76.037239,6.286405,1246.384378
-75.927836,6.294861,1228.234938
-76.074238,6.263399,1261.753734
-76.067849,6.271447,1244.487746
-75.999903,6.265088,1263.546567
-76.058865,6.302364,1254.777400
-76.011912,6.289255,1240.051307
-75.941665,6.281914,1253.089413
-76.021452,6.295580,1240.277303
-75.924946,6.287298,1236.534036
-75.913948,6.308854,1274.127084
-76.064668,6.269597,1256.322170
-75.962379,6.303512,1204.546480
-76.005210,6.300720,1209.751541
-75.937989,6.278704,1292.619189
-76.053360,6.310460,1216.146624
-75.909546,6.267673,1243.732146
-75.944313,6.299882,1283.977165
-76.039982,6.297564,1204.957430
-75.941239,6.262831,1280.890916
-75.963897,6.298148,1290.483312
-76.067643,6.278221,1218.298707
-75.978254,6.280469,1206.805530
-76.086802,6.276134,1213.750799
-76.045136,6.268553,1295.185773
-75.923191,6.307351,1203.486787
-76.064438,6.304207,1274.855372
-75.961404,6.312739,1236.050864
-75.902473,6.274749,1239.154270
-75.924581,6.310440,1212.664124
-75.944507,6.285481,1220.268233
-76.042749,6.310971,1248.375798
-75.922640,6.289187,1250.453328
-75.986308,6.291905,1254.029825
-76.068703,6.290266,1203.006674
-75.944150,6.264080,1237.579984
-75.912628,6.296172,1273.621384
-76.043890,6.309996,1201.661901
-76.057988,6.290991,1220.785194
-76.038780,6.275397,1214.221638
-75.932448,6.275116,1218.998704
-76.050508,6.269976,1265.486927
-75.941660,6.269189,1203.265660
-75.927845,6.296622,1296.018748
-75.899472,6.308584,1286.805099
-76.040212,6.308284,1238.998997
-76.057191,6.295760,1272.787891
-76.023951,6.302242,1201.977522
-75.899180,6.265941,1298.381156
-76.093458,6.277487,1273.236072
-76.071157,6.308715,1235.821189
-76.011103,6.284181,1288.475034
-75.902745,6.282133,1200.018894
-75.977968,6.306832,1274.044200
-75.974085,6.302904,1224.578377
-75.990131,6.267215,1200.833572
-76.031102,6.263611,1265.574435
-75.933085,6.263698,1271.299792
-76.027331,6.273089,1222.966458
-75.900559,6.273118,1254.331480
-76.005326,6.312166,1276.977443
-75.943560,6.307230,1268.419687
-75.901552,6.302869,1295.406029
-75.984726,6.312352,1282.457770
-75.996023,6.286924,1236.554330
-75.920368,6.269527,1228.106479
-75.939409,6.272811,1214.970275
-75.960814,6.310097,1275.220050
-76.030168,6.275438,1200.922696
-76.048993,6.295382,1267.596904
-76.004631,6.304252,1239.731264
-76.081208,6.272455,1289.163355
-75.980105,6.279604,1216.084996
-75.988521,6.309722,1236.435241
-76.047296,6.280480,1284.335137
-75.946915,6.266515,1279.165891
-75.922903,6.306640,1285.297830
-75.991541,6.299478,1241.816545
-76.039265,6.306631,1259.842177
-76.000432,6.275352,1296.728613
-75.967582,6.299794,1210.061198
-75.925604,6.299075,1200.356289
-75.986852,6.310699,1242.585835
-75.908059,6.266084,1271.943883
-75.937565,6.275584,1231.570706
-76.096446,6.264763,1268.597414
-76.001141,6.295736,1208.441740
-75.929410,6.286292,1242.826515
-75.948687,6.308626,1222.134563
-75.910660,6.280995,1214.370393
-75.948006,6.309691,1222.820389
-75.980587,6.279270,1201.073341
-75.904782,6.307526,1201.079561
-75.954307,6.271093,1247.149564
-75.926696,6.281041,1291.746425
-75.957784,6.284677,1272.729157
-76.098210,6.274542,1286.316738
-76.015417,6.274938,1277.627518
-76.084008,6.267972,1215.670677
-76.051514,6.268946,1251.790291
-75.929005,6.304514,1281.335326
-75.989170,6.305549,1275.361051
-76.098267,6.299974,1234.168398
-75.942702,6.307012,1281.742541
-75.958781,6.294030,1213.924894
-75.903340,6.290327,1228.438551
-76.013249,6.308776,1202.725820
-76.065866,6.302970,1265.825390
-76.010925,6.277727,1282.271425
-76.089739,6.310876,1234.616770
-76.028817,6.271937,1210.040661
-75.968372,6.296127,1294.819585
-76.004684,6.288349,1228.457380
-75.980105,6.303380,1221.392172
-76.088403,6.288123,1230.733250
-75.922751,6.279986,1257.252855
-76.087014,6.303305,1202.704856
-76.094249,6.291696,1293.167206
-75.924316,6.264305,1292.475141
-75.991839,6.293724,1293.163979
-76.014572,6.266873,1245.954865
-75.977463,6.280332,1205.692161
-75.975940,6.306971,1243.154290
-76.091085,6.263445,1268.342948
-75.922462,6.310299,1266.898757
-76.052405,6.311777,1235.186845
-75.941819,6.278034,1270.909295
-76.009096,6.309468,1201.456485
-75.945285,6.303535,1215.930462
-75.922546,6.292142,1264.722321
-76.008592,6.301815,1275.744770
-75.975215,6.303882,1245.936134
-76.096138,6.283510,1247.616803
-75.937668,6.286365,1292.383257
-76.094695,6.291224,1291.121559
-75.995661,6.308917,1247.886964
-75.962957,6.287946,1280.644497
-75.915881,6.308825,1224.306174
-75.976519,6.303301,1236.194477
-76.071166,6.307047,1228.249197
-75.901903,6.276804,1232.987641
-76.060191,6.301090,1204.858128
-75.933711,6.302867,1212.274398
-75.993687,6.301664,1262.331461
-76.003169,6.265468,1284.156805
-76.061523,6.290895,1236.815096
-75.947227,6.304076,1227.214204
-75.966014,6.266642,1249.591221
-75.983773,6.298700,1214.391670
-76.062290,6.307216,1255.472833
-76.039484,6.299443,1288.574119
-75.944711,6.294285,1204.913432
-75.982608,6.288385,1241.261475
